t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.876,1.3908170073662658,6.622307859285917,39.6524285108016,118.08209323895689,29.69618685861579,9.974872799367004,0.3850817669777473,1.6466998663229084
3.878,1.3929648134824208,6.6325345341453,39.586847056582705,118.08261964349508,29.74219255526391,9.990325994563163,0.3850817669777473,1.6466010246066327
3.8800000000000003,1.395112619598576,6.642761209004684,39.52137406803159,118.08314604803326,29.788198251912025,10.005779189759329,0.3850817669777473,1.646502182890357
3.882,1.397260425714731,6.652987883864067,39.456009365756046,118.08367245257145,29.83420394856014,10.021232384955487,0.3850817669777473,1.6464033411740813
3.8840000000000003,1.399408231830886,6.6632145587234515,39.390752770660605,118.08419885710963,29.880209645208257,10.036685580151648,0.3850817669777473,1.6463044994578055
3.8859999999999997,1.4015560379470404,6.6734412335828335,39.325604103945956,118.08472526164783,29.926215341856363,10.052138775347805,0.3850817669777473,1.6462056577415298
3.888,1.4037038440631955,6.683667908442216,39.260563187108524,118.085251666186,29.97222103850448,10.067591970543967,0.3850817669777473,1.646106816025254
3.89,1.4058516501793505,6.6938945833016,39.19562984193997,118.08577807072417,30.018226735152595,10.083045165740128,0.3850817669777473,1.6460079743089784
3.892,1.4079994562955054,6.704121258160982,39.13080389052667,118.08630447526238,30.064232431800715,10.098498360936286,0.3850817669777473,1.6459091325927027
3.894,1.4101472624116604,6.714347933020366,39.06608515524931,118.08683087980056,30.110238128448827,10.11395155613245,0.3850817669777473,1.645810290876427
3.8960000000000004,1.4132165301505402,6.728962102793805,39.001473458782286,118.08755843754452,30.174791267341377,10.135634789426616,0.3850817669777473,1.6457515022651388
3.898,1.4153669138738736,6.739201050805002,38.93696862409328,118.08808540476912,30.220848846801644,10.151105411925801,0.3850817669777473,1.6456527725895258
3.9000000000000004,1.4175204806179513,6.749455154615401,38.872570474442796,118.08861306684071,30.266970495010895,10.166597554952823,0.3850817669777473,1.6455541812700427
3.9019999999999997,1.4196772303827718,6.759724414224996,38.80827883338365,118.08914142375929,30.31315621196913,10.182111218507675,0.3850817669777473,1.64545572830669
3.904,1.4218371631683373,6.770008829633796,38.74409352476044,118.08967047552484,30.35940599767636,10.197646402590367,0.3850817669777473,1.6453574136994669
3.906,1.4240002789746469,6.780308400841799,38.680014372709145,118.09020022213738,30.405719852132595,10.213203107200899,0.3850817669777473,1.6452592374483737
3.908,1.4261665778017,6.790623127849001,38.61604120165661,118.0907306635969,30.452097775337812,10.228781332339262,0.3850817669777473,1.6451611995534106
3.91,1.4283360596494976,6.800953010655404,38.55217383632003,118.09126179990339,30.49853976729203,10.244381078005464,0.3850817669777473,1.6450633000145773
3.9120000000000004,1.430508724518039,6.811298049261009,38.48841210170656,118.09179363105687,30.545045827995235,10.2600023441995,0.3850817669777473,1.6449655388318745
3.914,1.4326845724073243,6.821658243665815,38.424755823112704,118.09232615705733,30.591615957447427,10.275645130921374,0.3850817669777473,1.644867916005301
3.9160000000000004,1.4348636033173534,6.832033593869823,38.36120482612398,118.09285937790477,30.638250155648617,10.291309438171082,0.3850817669777473,1.644770431534858
3.9179999999999997,1.4370458172481264,6.8424240998730275,38.29775893661433,118.09339329359919,30.68494842259878,10.30699526594862,0.3850817669777473,1.6446730854205447
3.92,1.4392312141996435,6.852829761675437,38.23441798074566,118.09392790414061,30.73171075829795,10.322702614254004,0.3850817669777473,1.6445758776623616
3.922,1.4414197941719047,6.863250579277047,38.17118178496745,118.094463209529,30.778537162746108,10.338431483087218,0.3850817669777473,1.6444788082603081
3.924,1.4436115571649097,6.873686552677857,38.108050176016185,118.09499920976435,30.825427635943257,10.354181872448276,0.3850817669777473,1.6443818772143848
3.926,1.4458065031786589,6.88413768187787,38.0450229809149,118.09553590484668,30.872382177889403,10.369953782337161,0.3850817669777473,1.6442850845245913
3.9280000000000004,1.4480046322131521,6.894603966877083,37.98210002697275,118.096073294776,30.91940078858454,10.385747212753886,0.3850817669777473,1.6441884301909282
3.93,1.450205944268389,6.9050854076754975,37.91928114178447,118.09661137955233,30.966483468028667,10.401562163698449,0.3850817669777473,1.6440919142133945
3.932,1.4524104393443693,6.915582004273109,37.85656615322998,118.09715015917563,31.01363021622177,10.41739863517084,0.3850817669777473,1.6439955365919912
3.9339999999999997,1.4546181174410944,6.926093756669925,37.793954889473795,118.09768963364589,31.060841033163875,10.433256627171072,0.3850817669777473,1.6438992973267177
3.936,1.4568289785585633,6.936620664865943,37.731447178964714,118.09822980296312,31.10811591885498,10.44913613969914,0.3850817669777473,1.643803196417574
3.938,1.459043022696776,6.94716272886116,37.669042850435225,118.09877066712737,31.155454873295064,10.465037172755048,0.3850817669777473,1.6437072338645606
3.94,1.461260249855733,6.95771994865558,37.606741732901085,118.09931222613858,31.20285789648415,10.480959726338787,0.3850817669777473,1.6436114096676768
3.942,1.4634806600354338,6.968292324249201,37.54454365566083,118.09985447999678,31.250324988422232,10.496903800450365,0.3850817669777473,1.6435157238269233
3.9440000000000004,1.465726172826039,6.978984224709571,37.48244844829535,118.10040224193308,31.29830580701725,10.513020434030315,0.3850817669777473,1.643421055151637
3.946,1.468038753234346,6.989995464385281,37.42045594066737,118.10096472942908,31.34766198842263,10.529599048458131,0.3850817669777473,1.6433290794088906
3.948,1.4703513336426528,7.0010067040609885,37.358565962921006,118.10152721692509,31.39701816982799,10.546177662885936,0.3850817669777473,1.6432371036661444
3.9499999999999997,1.4726639140509596,7.012017943736697,37.29677834548129,118.10208970442113,31.44637435123336,10.562756277313747,0.3850817669777473,1.643145127923398
3.952,1.474976494459267,7.023029183412406,37.23509291905375,118.10265219191716,31.495730532638735,10.579334891741562,0.3850817669777473,1.6430531521806515
3.954,1.477289074867574,7.034040423088117,37.17350951462388,118.10321467941318,31.545086714044107,10.595913506169373,0.3850817669777473,1.642961176437905
3.956,1.479601655275881,7.045051662763827,37.11202796345671,118.10377716690921,31.59444289544948,10.612492120597183,0.3850817669777473,1.6428692006951586
3.958,1.4819142356841881,7.0560629024395345,37.05064809709638,118.10433965440522,31.64379907685485,10.629070735024996,0.3850817669777473,1.6427772249524122
3.9600000000000004,1.4842268160924954,7.067074142115244,36.98936974736558,118.10490214190123,31.693155258260223,10.645649349452809,0.3850817669777473,1.6426852492096657
3.962,1.4865393965008025,7.078085381790953,36.9281927463652,118.10546462939726,31.742511439665595,10.66222796388062,0.3850817669777473,1.6425932734669195
3.964,1.4888519769091089,7.089096621466659,36.86711692647381,118.10602711689329,31.791867621070956,10.678806578308425,0.3850817669777473,1.642501297724173
3.9659999999999997,1.4911645573174162,7.10010786114237,36.80614212034718,118.10658960438931,31.84122380247633,10.69538519273624,0.3850817669777473,1.6424093219814266
3.968,1.4934771377257232,7.11111910081808,36.745268160917874,118.10715209188534,31.8905799838817,10.711963807164048,0.3850817669777473,1.6423173462386802
3.97,1.4957897181340303,7.122130340493789,36.684494881394784,118.10771457938135,31.93993616528708,10.728542421591863,0.3850817669777473,1.6422253704959338
3.972,1.4981022985423373,7.133141580169498,36.62382211526263,118.10827706687738,31.989292346692448,10.745121036019675,0.3850817669777473,1.6421333947531875
3.974,1.5004148789506448,7.144152819845208,36.56324969628156,118.1088395543734,32.03864852809782,10.761699650447486,0.3850817669777473,1.642041419010441
3.9760000000000004,1.5027274593589517,7.155164059520916,36.502777458486655,118.10940204186943,32.088004709503195,10.778278264875299,0.3850817669777473,1.6419494432676947
3.978,1.505040039767259,7.166175299196628,36.44240523618747,118.10996452936544,32.13736089090857,10.79485687930311,0.3850817669777473,1.6418574675249482
3.98,1.5073526201755654,7.177186538872333,36.38213286396765,118.11052701686147,32.186717072313925,10.811435493730917,0.3850817669777473,1.6417654917822018
3.9819999999999998,1.5096652005838724,7.188197778548043,36.32196017668434,118.1110895043575,32.236073253719304,10.82801410815873,0.3850817669777473,1.6416735160394553
3.984,1.5119777809921797,7.199209018223753,36.261887009467884,118.1116519918535,32.285429435124676,10.84459272258654,0.3850817669777473,1.641581540296709
3.986,1.5142903614004868,7.210220257899462,36.20191319772128,118.11221447934953,32.33478561653005,10.861171337014353,0.3850817669777473,1.6414895645539627
3.988,1.5166029418087938,7.22123149757517,36.14203857711977,118.11277696684556,32.38414179793542,10.877749951442164,0.3850817669777473,1.6413975888112162
3.99,1.518915522217101,7.232242737250879,36.08226298361035,118.11333945434157,32.433497979340785,10.894328565869976,0.3850817669777473,1.6413056130684698
3.9920000000000004,1.521086735345708,7.242580863467057,36.022586253411355,118.11390052342692,32.48244067452954,10.91076829128932,0.3850817669777473,1.6412135666096572
3.994,1.5233640995880682,7.25342442307322,35.96300822301201,118.1144624572479,32.531505077571985,10.92724889805997,0.3850817669777473,1.6411216752342324
3.996,1.5257066969342146,7.264578586945507,35.903528729171974,118.11502602853984,32.58081173930023,10.943810878905953,0.3850817669777473,1.6410300293556397
3.9979999999999998,1.5280564783156243,7.275766957253964,35.84414760892084,118.11559105038376,32.63032308844217,10.960441613733998,0.3850817669777473,1.6409385946665962
4.0,1.5303691023704693,7.2867784047505495,35.7848646995578,118.1161562913733,32.67987138455306,10.977084758954591,0.3850817669777473,1.6408471963409055
4.002,1.4120837254629108,6.723568308106084,39.277915911254325,118.1155724129384,32.48796746261158,10.912624725051995,0.3850817669777473,1.6408600071763284
4.0040000000000004,1.3101510647560148,6.238220878112056,42.49551624417227,118.11343833683215,31.99594866973428,10.747356877778417,0.3850817669777473,1.6410114570934613
4.006,1.2285807429008428,5.8498277389391955,45.458593979370164,118.10999175697685,31.280746750342196,10.507122392250091,0.3850817669777473,1.6413034215697744
4.008,1.1619963930359527,5.532789580015112,48.18648856581414,118.10561178226222,30.43723476855197,10.223788886722579,0.3850817669777473,1.641718728981718
4.010000000000001,1.1070047773556178,5.270949663774563,50.69707123915925,118.10054855057726,29.523498661696927,9.916867278167455,0.3850817669777473,1.6422435565061446
4.012,1.0608612681139302,5.051239578056733,53.00685648356179,118.0949968732998,28.58118985847783,9.600348174378878,0.3850817669777473,1.6428650655619903
4.014,1.0216630588775728,4.86459920213307,55.131105031692805,118.08908604672752,27.635291197366392,9.282623246559348,0.3850817669777473,1.6435731026954383
4.016,0.9881453172830206,4.705006097927763,57.08391904533373,118.08295690254828,26.710837336437095,8.972101571980563,0.3850817669777473,1.6443554439814598
4.018,0.9592272196921987,4.5673139760044466,58.87833007019124,118.07672790704898,25.826211140624714,8.674957907703025,0.3850817669777473,1.645200424569426
4.0200000000000005,0.9340977517876085,4.447661230946796,60.526380313477844,118.0704757696467,24.989873181331685,8.394034137898762,0.3850817669777473,1.6460985964204222
4.022,0.9121673064426554,4.3432404769609505,62.03919775117526,118.0642502166179,24.204370847152937,8.130185923840884,0.3850817669777473,1.6470420269795045
4.024,0.8929123284737682,4.251558831382569,63.42706553340959,118.05810014248668,23.47226744538189,7.884274273855489,0.3850817669777473,1.6480228755727162
4.026,0.8759975549329092,4.171019955912683,64.69948612080564,118.05205567996238,22.79269255464143,7.656006815642581,0.3850817669777473,1.6490345758191887
4.028,0.8610426564410598,4.0998129306226065,65.86524055182876,118.04614903571677,22.16547579442032,7.445326318826342,0.3850817669777473,1.6500705494992662
4.03,0.8477870454314619,4.036696980426737,66.93244321074802,118.04039984525082,21.58837334234407,7.251479089242578,0.3850817669777473,1.6511251635792588
4.032,0.8360333197148696,3.9807321843560617,67.9085924378049,118.03482044351634,21.058614456131274,7.0735344416842825,0.3850817669777473,1.65219362698476
4.034,0.8255797932634652,3.930958224151563,68.80061729722831,118.02942235444304,20.57363620722657,6.910631495040673,0.3850817669777473,1.653271382451825
4.0360000000000005,0.8162735138592832,3.8866468252309168,69.61492079478089,118.024210857562,20.130341307595245,6.761729878225764,0.3850817669777473,1.6543545688255312
4.038,0.8079188591416143,3.8468665411925382,70.35741981437597,118.01919823877627,19.726230642426,6.625990145001367,0.3850817669777473,1.6554385508146219
4.04,0.8005046036200352,3.8115639224071343,71.03358202284231,118.01437808147155,19.358172135396924,6.502360238984625,0.3850817669777473,1.6565213010439956
4.042,0.7938452019332234,3.7798555036179313,71.64845997300405,118.0097606820581,19.02346893586238,6.389934294979011,0.3850817669777473,1.6575983883776257
4.044,0.7879138832964625,3.7516138170293187,72.20672261777149,118.0053386222258,18.71960179639623,6.287866104253036,0.3850817669777473,1.6586683408424616
4.046,0.7826100128576747,3.726359694664269,72.7126844317876,118.00111327698643,18.44384165689524,6.195238982536118,0.3850817669777473,1.65972813926108
4.048,0.7778666550264438,3.7037744259489767,73.17033232225934,117.99708182810744,18.193869482357616,6.111273971934711,0.3850817669777473,1.6607757270230188
4.05,0.7736454209783266,3.6836752243540327,73.58335049680947,117.99323795419616,17.967628771716285,6.035280299028776,0.3850817669777473,1.661809793658332
4.0520000000000005,0.7698745225889114,3.665720274199892,73.95514344344546,117.98957960582749,17.762810730408276,5.966482445661886,0.3850817669777473,1.6628281942664846
4.054,0.7665485036731172,3.649883596125393,74.28885716596716,117.98609704244694,17.578563188366935,5.904594170099624,0.3850817669777473,1.6638311804269308
4.056,0.763585875755241,3.635777186697855,74.58739880725456,117.98278914581407,17.412131127241118,5.848690068762755,0.3850817669777473,1.664816076356279
4.058,0.760931990872882,3.623140842289494,74.85345478282177,117.97965175388514,17.261431262021908,5.798070371574062,0.3850817669777473,1.6657812396731386
4.06,0.7586115079539534,3.6120919751919742,75.08950753773372,117.97667613781631,17.12628501765469,5.752675095632275,0.3850817669777473,1.6667273995317082
4.062,0.7565850041578904,3.602442875458176,75.29785103139383,117.97385725884192,17.004974770184734,5.711927295468032,0.3850817669777473,1.6676533688315713
4.064,0.7548021233504862,3.5939537747925168,75.48060504677971,117.97119070777805,16.895520311244336,5.675161824182856,0.3850817669777473,1.6685576335310484
4.066,0.7532459187152941,3.5865439817487825,75.63972841337008,117.96867046986404,16.797009034422473,5.642072139630279,0.3850817669777473,1.6694399213844016
4.0680000000000005,0.7519267884392339,3.5802630067906764,75.77703122623181,117.96628942076511,16.709572615660303,5.612702471420629,0.3850817669777473,1.6703011325644517
4.07,0.7507993316183386,3.574894675711551,75.89418613747542,117.96404270029788,16.63121181121684,5.586381278722515,0.3850817669777473,1.6711397748548547
4.072,0.7498393974771311,3.5703239957629695,75.99273879050152,117.96192458601564,16.560738901630952,5.562709609623366,0.3850817669777473,1.6719552671397218
4.074,0.7490638342276219,3.566631188890897,76.07411746211469,117.95992980276708,16.4989483984596,5.541954338510756,0.3850817669777473,1.6727491300555513
4.076,0.7484340996537127,3.5636327381989825,76.13964197264069,117.95805247109617,16.443956780668405,5.523482795513457,0.3850817669777473,1.6735200447305616
4.078,0.747940119295115,3.561280674632209,76.19053191961778,117.95628702212757,16.39525689459301,5.507124629019436,0.3850817669777473,1.6742681516503195
4.08,0.7475751155936472,3.5595427271753577,76.22791428641415,117.95462885654662,16.352424195855228,5.492737235663918,0.3850817669777473,1.6749936247611403
4.082,0.7473367774962085,3.558407891860952,76.25283047322476,117.95307360466616,16.31523520862278,5.480245550489598,0.3850817669777473,1.6756968407131234
4.0840000000000005,0.7472090451867077,3.5577997006520348,76.266242794299,117.95161554535755,16.28290054966046,5.469384421697516,0.3850817669777473,1.6763776457864072
4.086,0.7471866222201432,3.5576929347821022,76.2690404819204,117.95024973368187,16.255097041457528,5.460045294792727,0.3850817669777473,1.677036342382383
4.088,0.7472671303710884,3.5580762704459015,76.2620452345849,117.94897132293464,16.23163778333079,5.452165390316156,0.3850817669777473,1.677673373650512
4.09,0.7474015057672005,3.558716092390165,76.24601634398006,117.94777773281594,16.21124920211044,5.445316918315585,0.3850817669777473,1.6782880942222187
4.092,0.7476043183101616,3.5596817744965086,76.22165543274129,117.94666382740135,16.19429090181548,5.4396206688557545,0.3850817669777473,1.678881504109166
4.094,0.7478697567959103,3.5609456469980825,76.18961083253375,117.94562558740743,16.180684334403516,5.435050257850987,0.3850817669777473,1.6794541666751504
4.096,0.7481934658296582,3.562486971893418,76.15048162976503,117.94465915570655,16.170451173936442,5.431612965562683,0.3850817669777473,1.6800067497910842
4.098,0.7485831675732373,3.564342517882296,76.10482140416103,117.94376103179498,16.16302330972005,5.42911796506949,0.3850817669777473,1.6805392199488791
4.1000000000000005,0.7490514509342732,3.5665722264390185,76.05314168352174,117.9429279397738,16.157711272898744,5.427333665555755,0.3850817669777473,1.681051389355266
4.102,0.749597024764451,3.5691699498233835,75.99591513620364,117.9421564851237,16.154922060734517,5.4263967763547605,0.3850817669777473,1.68154433827661
4.104,0.7502281893344017,3.5721752093722317,75.9335785212397,117.941443584432,16.154634389485455,5.426300148312048,0.3850817669777473,1.682018634226852
4.106,0.7509554810293001,3.5756381735735676,75.86653541449594,117.94078633072785,16.156876507550013,5.4270532699917045,0.3850817669777473,1.682474890024248
4.108,0.7516716953866032,3.579048393568133,75.79515872786787,117.94018156846572,16.160662042919938,5.428324821578055,0.3850817669777473,1.682912553177866
4.11,0.7524146622856046,3.5825859944950613,75.7197930372275,117.93962682440294,16.16632072469542,5.430225558226493,0.3850817669777473,1.6833325573898994
4.112,0.7531729523298867,3.5861965558365396,75.64075673364079,117.93911961931731,16.173775068507958,5.432729453137874,0.3850817669777473,1.683735362058647
4.114,0.7539319150754324,3.589810320212524,75.55834401127171,117.93865763109666,16.182948719061955,5.435810858765986,0.3850817669777473,1.6841214168218657
4.1160000000000005,0.7546971829818411,3.59345410630676,75.47282670437153,117.93823682414335,16.193567843894332,5.439377795489794,0.3850817669777473,1.6844910676711047
4.118,0.7555596944995527,3.597560913149224,75.38445598480979,117.93785846475029,16.205337902991392,5.443331328067295,0.3850817669777473,1.6848444150062023
4.12,0.7564552060030164,3.6018248478265105,75.29346393073467,117.9375177382052,16.218232757998145,5.447662676698145,0.3850817669777473,1.685182060213687
4.122,0.7573947480892862,3.6062984319925655,75.20006497614563,117.93721301824284,16.232111533221424,5.452324521598057,0.3850817669777473,1.6855043652987562
4.124,0.7583893513554151,3.611034187301331,75.10445725041971,117.93694267859806,16.2468333529681,5.457269542982735,0.3850817669777473,1.6858116922666064
4.126,0.7593296971185363,3.6155115981358135,75.00682381614516,117.9367046930536,16.26266505396341,5.462587370633452,0.3850817669777473,1.68610445740887
4.128,0.7602745058319628,3.6200102590921492,74.90733381298301,117.93649759383008,16.27930419954234,5.468176416845899,0.3850817669777473,1.6863830012190877
4.13,0.7612273962287753,3.6245474005927405,74.80614351469058,117.93631973003073,16.29663502350128,5.473997796049528,0.3850817669777473,1.6866476890457558
4.132000000000001,0.7621879223995681,3.6291208994615354,74.703397305899,117.93616943725095,16.314555529600337,5.480017247969624,0.3850817669777473,1.6868988880708253
4.134,0.7631556384349355,3.6337286325224842,74.59922858473739,117.93604505108611,16.332963721599622,5.486200512331469,0.3850817669777473,1.6871369654762471
4.136,0.7641613300638711,3.638517184534032,74.49376059693257,117.93594625827208,16.35213980868572,5.492641710677652,0.3850817669777473,1.6873622592254938
4.138,0.7651930989763991,3.643429902269156,74.38710720658662,117.9358708989515,16.371841642840973,5.499259506112665,0.3850817669777473,1.6875751472147065
4.14,0.7662519835707777,3.6484717300109013,74.27937360843988,117.9358173729337,16.39198539243271,5.506025739806518,0.3850817669777473,1.6877759952372058
4.142,0.767340594235343,3.653655096996976,74.17065698606102,117.93578414803535,16.412506463472134,5.512918714804208,0.3850817669777473,1.6879651676156504
4.144,0.7684615413584315,3.6589924324650904,74.0610471200695,117.9357696920731,16.43334026197047,5.519916734150728,0.3850817669777473,1.6881430286726997
4.146,0.7695710810494695,3.6642754519976632,73.95062695018395,117.93577537864864,16.45471651858987,5.5270969637837455,0.3850817669777473,1.6883097375064755
4.148000000000001,0.7706873930815927,3.6695907177045046,73.83947309460147,117.93579869958923,16.476471782151794,5.534404500872671,0.3850817669777473,1.688465727370054
4.15,0.7718115630700573,3.6749433986901066,73.72765632994752,117.93583821829412,16.498551140153502,5.541820900448743,0.3850817669777473,1.6886113558354585
4.152,0.77294154422315,3.6803237492548018,73.61524203478952,117.9358926945221,16.52091956918577,5.549334398238515,0.3850817669777473,1.688746966606591
4.154,0.7740752897491594,3.6857220236989283,73.50229059948013,117.93596088803184,16.543542045839366,5.556933229968547,0.3850817669777473,1.6888729033873537
4.156,0.7752151387419819,3.6911493595048537,73.3888578048871,117.93603348983486,16.56628115643223,5.5645712387432456,0.3850817669777473,1.6889928308482371
4.158,0.7763768002643269,3.6966805546142822,73.27499517237044,117.93613653076116,16.589678851749444,5.572430464430425,0.3850817669777473,1.689097865067452
4.16,0.7775429841456083,3.7022332827168865,73.16075028719106,117.93624870637136,16.61326016018236,5.5803513652917065,0.3850817669777473,1.6891950052118097
4.162,0.7787136903858264,3.7078075438126663,73.04616709736696,117.9363700166654,16.637025081730975,5.588333941327093,0.3850817669777473,1.6892842512813102
4.164000000000001,0.7798889189849807,3.713403337901621,72.93128618984117,117.93650046164326,16.660973616395296,5.5963781925365845,0.3850817669777473,1.6893656032759536
4.166,0.7810719783938482,3.719036418011981,72.8161450456841,117.93663707090145,16.68508656576084,5.604477670219304,0.3850817669777473,1.6894421055556799
4.168,0.7822606504388767,3.724696222417747,72.70077827592151,117.93678183596742,16.709376801536493,5.612636697951053,0.3850817669777473,1.6895117170084524
4.17,0.7834545186686132,3.730380768205483,72.5852178394593,117.93693513074092,16.73384674032391,5.620856087462474,0.3850817669777473,1.689574054425269
4.172,0.7846535830830572,3.7360900553751875,72.46949324446409,117.9370969552219,16.75849638212308,5.629135838753563,0.3850817669777473,1.68962911780613
4.174,0.785857843682209,3.7418240839268617,72.35363173445552,117.93726730941042,16.78332572693401,5.637475951824321,0.3850817669777473,1.689676907151035
4.176,0.7870673004660683,3.747582853860503,72.23765846027113,117.9374461933064,16.80833477475669,5.645876426674747,0.3850817669777473,1.6897174224599836
4.178,0.7882819534346354,3.753366365176113,72.12159663897609,117.93763360690993,16.833523525591133,5.654337263304843,0.3850817669777473,1.6897506637329764
4.180000000000001,0.7895018025879101,3.759174617873693,72.00546770070893,117.93782955022094,16.858891979437324,5.662858461714607,0.3850817669777473,1.6897766309700133
4.1819999999999995,0.7907268479258921,3.765007611953239,71.88929142437938,117.93803402323947,16.88444013629527,5.671440021904036,0.3850817669777473,1.6897953241710943
4.184,0.791957089448582,3.770865347414755,71.77308606306403,117.9382470259655,16.91016799616498,5.680081943873137,0.3850817669777473,1.6898067433362192
4.186,0.7931888368252307,3.7767302529270066,71.65686845988284,117.93846067134804,16.935917375294448,5.68873109410603,0.3850817669777473,1.6898156695414506
4.188,0.794422179899179,3.782602756274712,71.54065415507827,117.9386751514021,16.961692124763076,5.697388766170389,0.3850817669777473,1.689821986388591
4.19,0.7956595487136586,3.7884944279910946,71.42445748496523,117.93889565966624,16.987596406875568,5.706089947916742,0.3850817669777473,1.6898225455903146
4.192,0.7969009432686694,3.7944052680761535,71.30829167336927,117.93912219614043,17.013630221631914,5.7148346393450895,0.3850817669777473,1.6898173471466218
4.194,0.7981463635642115,3.800335276529891,71.19216891612287,117.9393547608247,17.039793569032124,5.72362284045543,0.3850817669777473,1.6898063910575118
4.196000000000001,0.7993958096002849,3.8062844533523044,71.07610045914696,117.93959335371903,17.06608644907619,5.732454551247766,0.3850817669777473,1.6897896773229855
4.1979999999999995,0.8006492813768892,3.812252798543393,70.96009667060478,117.93983797482345,17.092508861764117,5.741329771722092,0.3850817669777473,1.689767205943042
4.2,0.8019067788940252,3.818240312103162,70.84416710757796,117.94008862413791,17.119060807095906,5.750248501878415,0.3850817669777473,1.6897389769176816
4.202,0.8031683021516921,3.8242469940316064,70.72832057768075,117.94034530166243,17.14574228507156,5.759210741716732,0.3850817669777473,1.6897049902469048
4.204,0.8044338511498904,3.830272844328728,70.61256519599657,117.94060800739703,17.172553295691067,5.768216491237044,0.3850817669777473,1.689665245930711
4.206,0.8057197595783712,3.836395635067659,70.49690843769213,117.94090981551147,17.200134222959548,5.777480853780203,0.3850817669777473,1.6895974379793135
4.208,0.8069819458619482,3.842405473961881,70.38135718663712,117.94116146500448,17.226756790161865,5.78642330564109,0.3850817669777473,1.6895617660892215
4.21,0.8082480205068622,3.848433827100396,70.26591778033291,117.94141886452773,17.253503503874217,5.79540745799547,0.3850817669777473,1.6895205241646536
4.212000000000001,0.8095178762504804,3.854480183757371,70.15059605143031,117.9416817968846,17.280370158722615,5.804431898269026,0.3850817669777473,1.6894738586880786
4.2139999999999995,0.8107914058301696,3.8605440332069683,70.03539736609528,117.94195004487841,17.307352549333032,5.81349521388744,0.3850817669777473,1.6894219161419641
4.216,0.8120685019832984,3.866624864723361,69.92032665946202,117.94222339131258,17.334446470331486,5.8225959922764,0.3850817669777473,1.6893648430087786
4.218,0.8133490574472331,3.872722167580712,69.80538846839465,117.94250161899043,17.361647716343946,5.831732820861586,0.3850817669777473,1.6893027857709901
4.22,0.8146329649593412,3.8788354310531883,69.69058696176162,117.94278451071534,17.388952081996425,5.840904287068684,0.3850817669777473,1.689235890911067
4.222,0.8159201172569904,3.8849641444149556,69.57592596841154,117.94307184929067,17.416355361914903,5.850108978323373,0.3850817669777473,1.6891643049114768
4.224,0.8172104070775476,3.8911077969401817,69.46140900302528,117.94336341751978,17.443853350725384,5.85934548205134,0.3850817669777473,1.6890881742546886
4.226,0.81850372715838,3.8972658779030307,69.34703929000545,117.943658998206,17.47144184305385,5.868612385678268,0.3850817669777473,1.68900764542317
4.228000000000001,0.819799935251511,3.9034377099966466,69.23281978555208,117.94395620168133,17.49910175987456,5.877903280608495,0.3850817669777473,1.6889263162374293
4.2299999999999995,0.8210989539119353,3.909622924470388,69.11875319806244,117.94425666232284,17.526841572464924,5.887221012322295,0.3850817669777473,1.6888413916421043
4.232,0.8224006762914531,3.915821012571721,69.00484200698183,117.9445601886687,17.554657251642375,5.896564227427603,0.3850817669777473,1.6887529772355423
4.234,0.8237049949366834,3.9220314626665753,68.89108848022381,117.94486655167748,17.58254451093833,5.905931486110642,0.3850817669777473,1.6886612383176995
4.236,0.825011802394245,3.928253763120875,68.77749469026718,117.94517552230771,17.610499063884223,5.915321348557639,0.3850817669777473,1.6885663401885314
4.238,0.8263209912107572,3.934487402300552,68.66406252903131,117.94548687151794,17.63851662401147,5.924732374954824,0.3850817669777473,1.688468448147994
4.24,0.8276324539328397,3.9407318685715333,68.55079372162214,117.94580037026674,17.666592904851516,5.934163125488423,0.3850817669777473,1.6883677274960434
4.242,0.8289460831071109,3.9469866502997477,68.43768983903418,117.94611578951258,17.69472361993577,5.943612160344664,0.3850817669777473,1.6882643435326352
4.244000000000001,0.8302617712801905,3.9532512358511243,68.32475230988858,117.94643290021412,17.722904482795673,5.953078039709774,0.3850817669777473,1.6881584615577254
4.2459999999999996,0.831579410998697,3.9595251135915865,68.2119824312799,117.94675147332985,17.751131206962636,5.9625593237699785,0.3850817669777473,1.6880502468712701
4.248,0.8328988948092508,3.965807771887072,68.09938137879907,117.94707127981829,17.77939950596811,5.972054572711509,0.3850817669777473,1.6879398647732249
4.25,0.8342201152584704,3.972098699103503,67.98695021579593,117.94739209063802,17.80770509334351,5.98156234672059,0.3850817669777473,1.6878274805635458
4.252,0.8355429648929749,3.978397383606809,67.87468990193803,117.9477136767476,17.836043682620275,5.991081205983453,0.3850817669777473,1.6877132595421889
4.2540000000000004,0.8368673362593836,3.9847033137629198,67.76260130111986,117.94803580910555,17.86441098732981,6.00060971068632,0.3850817669777473,1.6875973670091096
4.256,0.8381931219043157,3.991015977937762,67.6506851887715,117.94835825867044,17.89280272100355,6.010146421015423,0.3850817669777473,1.6874799682642645
4.258,0.8395202143743905,3.9973348644972653,67.53894225861242,117.94868079640081,17.92121459717294,6.019689897156987,0.3850817669777473,1.687361228607609
4.260000000000001,0.8408485062162269,4.003659461807357,67.42737312889246,117.9490031932552,17.9496423293694,6.02923869929724,0.3850817669777473,1.6872413133390989
