t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.19,370622155.5808121,94.99247017841434,5256.505914855298,860067462356587.0,1.5081658113951557,7.1810585095025985,42.9930317622508,120.94347711946669,37.79229483843721,10.537474242169093,0.3850817669777473,2.521025725916981
4.192,370621264.92941016,94.96236717201592,5207.365687341374,860067466778988.6,1.517227188338549,7.22420381721049,42.71985532956548,120.94511650508885,38.01907267617084,10.60070579860249,0.3850817669777473,2.5208088623608007
4.194,370620368.7598719,94.93208350668755,5157.653925323425,860067471171743.2,1.5263432626609865,7.267609563841121,42.44833134168943,120.94679539913736,38.24727415028179,10.664334301866447,0.3850817669777473,2.5205861405563175
4.196000000000001,370619467.0580837,94.90161893208924,5107.370698865918,860067475535053.6,1.5355141814293227,7.3112764496462,42.178457118192476,120.94851224281855,38.47689489020881,10.728358533334863,0.3850817669777473,2.5203578444573207
4.1979999999999995,370618559.8099318,94.87097314772258,5056.516078033329,860067479869121.4,1.5447400917104073,7.3552051748774145,41.91022930828131,120.95026547733873,38.70793052539055,10.792777274381619,0.3850817669777473,2.5201242580175993
4.2,370617647.00130254,94.84014580655322,5005.090132890092,860067484174149.2,1.5540211405711004,7.3993964397865,41.64364395521224,120.95205354390427,38.940376685265875,10.857589306380646,0.3850817669777473,2.5198856651909436
4.202,370616728.61808217,94.80913651835647,4953.092933500684,860067488450339.8,1.5633574750782533,7.443850944625153,41.378696555033336,120.95387488372141,39.17422899927349,10.922793410705822,0.3850817669777473,2.5196423499311416
4.204,370615804.64615715,94.77794485280609,4900.52454992957,860067492697894.8,1.5727492422987193,7.488569389645069,41.11538211015046,120.95572793799654,39.409483096852114,10.988388368731043,0.3850817669777473,2.5193945961919835
4.206,370614875.0714136,94.74657034232777,4847.385052241209,860067496917016.9,1.5821965892993528,7.533552475097964,40.8536951781716,120.95761114793598,39.64613460744046,11.054372961830206,0.3850817669777473,2.519142687927258
4.208,370613939.879738,94.71501248473427,4793.674510500068,860067501107908.5,1.5916996631470075,7.5788009012355415,40.593629916442005,120.95952295474599,39.884179160477316,11.120745971377207,0.3850817669777473,2.5188869090907544
4.21,370612999.1475505,94.68327074565984,4739.265432520436,860067505270467.1,1.6012571174097467,7.624308257087306,40.33518012264789,120.96147125613226,40.12375097733906,11.187544821781046,0.3850817669777473,2.518625932217937
4.212000000000001,370612052.82095236,94.65134456080905,4684.213945697011,860067509405029.2,1.6108697554736302,7.670078367937096,40.07833927183222,120.96345033763508,40.36478478312942,11.254751312703721,0.3850817669777473,2.518360749401634
4.2139999999999995,370611100.86584246,94.61923333803439,4628.548282212024,860067513511864.4,1.6205380541275765,7.716113503992267,39.82310055013737,120.96545655273466,40.60724561012793,11.322355694235737,0.3850817669777473,2.5180920003509817
4.216,370610143.270373,94.58693645925615,4572.26531964641,860067517591166.9,1.6302621230608505,7.762414187532945,39.56945688556023,120.96748857930383,40.85113255629551,11.390357714865143,0.3850817669777473,2.517819928691017
4.218,370609180.0226958,94.5544532822362,4515.361935581153,860067521643132.0,1.6400420719627058,7.808980940839201,39.317400975982814,120.96954509521547,41.09644471959283,11.458757123079916,0.3850817669777473,2.517544778046776
4.22,370608211.1109632,94.52178314221756,4457.835007597224,860067525667953.8,1.649878010522401,7.855814286191132,39.066925314715355,120.97162477834247,41.343181197980655,11.527553667368059,0.3850817669777473,2.5172667920432965
4.222,370607236.5233273,94.48892535343933,4399.68141327559,860067529665827.4,1.6597700484291942,7.902914745868829,38.818022213770604,120.97372630655771,41.59134108941973,11.596747096217584,0.3850817669777473,2.516986214305615
4.224,370606256.24794,94.45587921053757,4340.898030197219,860067533636947.6,1.669718295372343,7.950282842152386,38.57068382506795,120.97584835773401,41.84092349187082,11.666337158116487,0.3850817669777473,2.5167032884587686
4.226,370605270.27295357,94.4226439898397,4281.481735943081,860067537581509.0,1.6797228610411055,7.997919097321891,38.324902159748405,120.97798960974434,42.09192750329467,11.736323601552778,0.3850817669777473,2.5164182581277945
4.228000000000001,370604278.58652,94.38921895056185,4221.429408094144,860067541499706.1,1.68978385512474,8.045824033657441,38.08066910576617,120.98014874046149,42.34435222165205,11.80670617501446,0.3850817669777473,2.5161313669377283
4.2299999999999995,370603281.17679155,94.35560333591563,4160.737924231394,860067545391733.9,1.6999013873125004,8.093998173439108,37.83797644390771,120.98232442775837,42.59819674490364,11.877484626989512,0.3850817669777473,2.515842858513608
4.232,370602278.03192,94.3217963741317,4099.404161935764,860067549257787.0,1.7100755672936516,8.142442038947022,37.59681586237571,120.98451534950784,42.85346017101035,11.948658705965983,0.3850817669777473,2.51555297648047
4.234,370601268.62254715,94.28779727940685,4037.2851958611236,860067553097412.5,1.7203112221290517,8.191178613997801,37.357178970064744,120.98674820410892,43.11035859667786,12.020288665323221,0.3850817669777473,2.5152585605989506
4.236,370600253.32082266,94.25360525277989,3974.4816386894913,860067556911285.9,1.730604961173379,8.240191754197873,37.119057308641906,120.98900087793767,43.36873010473508,12.092329358344605,0.3850817669777473,2.514962380193833
4.238,370599232.1105119,94.21921948294197,3910.9891829209887,860067560699596.1,1.7409569341040871,8.289482172229187,36.882442363538146,120.9912722863913,43.6285756325968,12.16478104640574,0.3850817669777473,2.5146646500362912
4.24,370598204.96976125,94.18463914698685,3846.802003162774,860067564462525.4,1.7513673418169071,8.33905082464704,36.647325573945515,120.99356164909628,43.889898473714766,12.237644647806592,0.3850817669777473,2.5143655479404634
4.242,370597171.8767173,94.14986341110509,3781.914274022002,860067568200256.1,1.7618363852075698,8.388898668006734,36.41369834190745,120.99586818567917,44.15270192154079,12.310921080847132,0.3850817669777473,2.514065251720486
4.244000000000001,370596132.8095264,94.11489143122695,3716.3201701058297,860067571912970.1,1.772364265171807,8.439026658863568,36.181552040581614,120.99819111576655,44.41698926952664,12.384611263827336,0.3850817669777473,2.513763939190498
4.2459999999999996,370595087.7463351,94.07972235361757,3650.0138660214316,860067575600849.9,1.782951182605346,8.489435753772826,35.95087802174818,121.00052965898493,44.682763811123976,12.458716115047142,0.3850817669777473,2.513461788164636
4.248,370594036.6652896,94.04435531542865,3582.9895363759265,860067579264077.5,1.7935973384039237,8.540126909289834,35.721667622628985,121.00288303496083,44.95002883978477,12.533236552806567,0.3850817669777473,2.5131589764570386
4.25,370592979.54453665,94.00878944520936,3515.241355776489,860067582902835.2,1.8043029334632688,8.591101081969882,35.49391217207939,121.00525046332083,45.21878764896071,12.608173495405556,0.3850817669777473,2.5128556818818435
4.252,370591916.3622226,93.9730238633799,3446.7634988302752,860067586517305.0,1.8150681686791112,8.64235922836826,35.26760299620649,121.00763116369144,45.48904353210357,12.683527861144077,0.3850817669777473,2.5125520822531877
4.2540000000000004,370590847.0964939,93.93705768267102,3377.5501401444412,860067590107669.4,1.8258932449471827,8.693902305040274,35.04273142346488,121.01002435569923,45.7607997826651,12.759300568322104,0.3850817669777473,2.5122483553852097
4.256,370589771.67221683,93.9008900085312,3307.5794572025957,860067593673983.0,1.8367788553097022,8.7457336118729,34.81928878927572,121.01243352338982,46.0340844936113,12.835499449988966,0.3850817669777473,2.511944109113735
4.258,370588689.85644096,93.86451993950489,3236.7822436918927,860067597215923.0,1.8477271505565145,8.79786338974788,34.59726644021096,121.01487478210247,46.30899921455967,12.912152820818385,0.3850817669777473,2.5116372629875507
4.260000000000001,370587601.8164458,93.82794656758348,3165.209460566956,860067600734123.8,1.8587365845691903,8.85028427689715,34.37665573778094,121.01733221369332,46.58545920602133,12.989237053237549,0.3850817669777473,2.5113300181211953
4.262,370586507.5245843,93.79116897853156,3092.8535429892067,860067604228753.9,1.8698074117569596,8.902997484677945,34.157448061860336,121.01980550148015,46.86347045802084,13.066753817421027,0.3850817669777473,2.5110224903522678
4.264,370585406.9532096,93.75418625218977,3019.7069261200113,860067607699981.8,1.8809398865290632,8.956004224447549,33.939634813783925,121.0222943287807,47.143038960583056,13.144704783543474,0.3850817669777473,2.510714795518367
4.266,370584300.0746748,93.71699746275692,2945.7620451207895,860067611147975.6,1.8921342632947313,9.0093057075632,33.72320741914212,121.02479837891275,47.4241707037325,13.223091621779464,0.3850817669777473,2.51040704945709
4.268,370583186.8613326,93.67960167905218,2871.011335152948,860067614572903.8,1.9033907964631978,9.062903145382146,33.5081573303017,121.02731733519403,47.70687167749388,13.301916002303603,0.3850817669777473,2.5100993680060366
4.2700000000000005,370582067.28553647,93.64199796475935,2795.4472313778906,860067617974934.6,1.9147097404436961,9.116797749261643,33.2944760286765,121.0298508809423,47.99114787189183,13.381179595290492,0.3850817669777473,2.509791867002806
4.272,370580941.3196391,93.60418537865448,2719.062168957019,860067621354236.4,1.926091349645461,9.170990730558943,33.082155026770124,121.03239869947532,48.27700527695102,13.460884070914734,0.3850817669777473,2.509484662284995
4.274,370579808.9359938,93.56616297481823,2641.8485830517384,860067624710977.6,1.9375358784777255,9.225483300631298,32.871185870010756,121.03496047411085,48.56444988269611,13.541031099350931,0.3850817669777473,2.5091778696902027
4.276,370578670.10695356,93.52792980283411,2563.7989088234744,860067628045326.4,1.9490435813497198,9.280276670835944,32.661560138396325,121.03753588816662,48.85348767915165,13.621622350773661,0.3850817669777473,2.5088716050560285
4.278,370577524.8048713,93.4894849079736,2484.905581433585,860067631357451.1,1.9606147126706852,9.335372052530165,32.4532694479668,121.0401246249604,49.14412465634251,13.702659495357569,0.3850817669777473,2.5085659842200703
4.28,370576372.8619857,93.4508273313695,2405.101681906357,860067634646625.2,1.9722507194092196,9.390776335384903,32.24630545211937,121.04273924770037,49.43642043323455,13.784159156419616,0.3850817669777473,2.508258499113319
4.282,370575214.1504002,93.41195611017805,2324.3371785311083,860067637912376.6,1.98395270923043,9.446494793493947,32.04065984277975,121.04538865504603,49.73041937044458,13.866133702852526,0.3850817669777473,2.50794738821298
4.284,370574048.8393278,93.37287027773108,2242.687898635113,860067641156131.1,1.9957192610056107,9.502520660221759,31.83632435144279,121.0480544341552,50.026052109693296,13.948563795765857,0.3850817669777473,2.507636453927893
4.2860000000000005,370572876.899471,93.33356886367872,2160.1455781620393,860067644378046.1,2.0075506431928676,9.55885521381861,31.633290750093938,121.05073642007642,50.32332527277775,14.031451281488783,0.3850817669777473,2.5073257811848877
4.288,370571698.3015321,93.29405089412364,2076.7019530555576,860067647578280.1,2.019447124250307,9.615499732534778,31.431550852022184,121.05343444785818,50.62224548149506,14.114798006350469,0.3850817669777473,2.5070154549107926
4.29,370570513.01621354,93.25431539174724,1992.3487592593362,860067650756990.5,2.0314089726360343,9.672455494620543,31.231096512534034,121.056148352549,50.922819357642254,14.198605816680086,0.3850817669777473,2.506705560032438
4.292,370569321.014218,93.21436137592875,1907.0777327170704,860067653914335.1,2.04343645680815,9.729723778326154,31.031919629577583,121.05887796919735,51.22505352301636,14.28287655880678,0.3850817669777473,2.506396181476653
4.294,370568122.2662476,93.1741878628577,1820.8806093723797,860067657050471.6,2.055529845224768,9.787305861901922,30.83401214428416,121.0616231328518,51.52895459941464,14.367612079059768,0.3850817669777473,2.506087404170266
4.296,370566916.7430048,93.13379386564007,1733.749125168957,860067660165558.1,2.06768940634399,9.845203023598112,30.63736604143603,121.06438367856079,51.834529208634045,14.452814223768192,0.3850817669777473,2.505779313040108
4.298,370565704.4151923,93.09317839439909,1645.675016050473,860067663259752.2,2.079915408623921,9.903416541664987,30.441973349865492,121.06715944137285,52.14178397247167,14.538484839261221,0.3850817669777473,2.5054719930130074
4.3,370564485.2535123,93.05234045637073,1556.6500179605962,860067666333211.5,2.0922081205226672,9.961947694352832,30.24782614279245,121.06995025633651,52.45072551272461,14.624625771868027,0.3850817669777473,2.505165529015794
4.3020000000000005,370563259.22866756,93.01127905599468,1466.6658668429964,860067669386094.1,2.104567810498334,10.020797759911916,30.054916538105648,121.07275595850025,52.761360451189915,14.711238867917782,0.3850817669777473,2.504860005975297
4.304,370562026.31135994,92.96999319500075,1375.714298641343,860067672418557.6,2.116994747009027,10.079968016592519,29.863236698592786,121.07557638291256,53.073695409664694,14.798325973739647,0.3850817669777473,2.5045555088183455
4.306,370560786.4722923,92.92848187249167,1283.7870492993054,860067675430759.9,2.129489198512851,10.13945974264491,29.672778832124077,121.07841136462199,53.38773700994601,14.8858889356628,0.3850817669777473,2.504252122471769
4.308,370559539.682167,92.88674408502206,1190.8758547605796,860067678422858.6,2.1420514334679086,10.199274216319349,29.483535191793635,121.08126073867705,53.70349187383084,14.973929600016378,0.3850817669777473,2.503949931862397
4.31,370558285.9116864,92.84477882667414,1096.9724509687812,860067681395012.0,2.154681720332312,10.25941271586615,29.295498076022096,121.08412434012617,54.02096662311645,15.062449813129605,0.3850817669777473,2.5036490219170586
4.312,370557025.13155305,92.80258508913072,1002.0685738676065,860067684347377.2,2.1673803275641634,10.31987651953556,29.108659828624955,121.08700200401796,54.340167879599846,15.151451421331622,0.3850817669777473,2.5033494775625837
4.314,370555757.31246924,92.76016186174508,906.1559594007247,860067687280112.2,2.1801475236215686,10.380666905577867,28.923012838848678,121.08989356540084,54.66110226507808,15.240936270951599,0.3850817669777473,2.503051383725801
4.316,370554482.42513764,92.71750813160874,809.2263435118051,860067690193375.2,2.192983576962633,10.441785152243337,28.73854954137834,121.09279885932334,54.983776401348244,15.330906208318709,0.3850817669777473,2.5027548253335405
4.3180000000000005,370553200.44026047,92.67462288361679,711.2714621445172,860067693087323.5,2.2058887560454616,10.50323253778225,28.55526241631917,121.095717720834,55.308196910207414,15.421363079762113,0.3850817669777473,2.5024598873126314
4.32,370551911.3285402,92.6315051005313,612.2830512425302,860067695962115.0,2.2188633293281597,10.565010340444871,28.37314398915441,121.09864998498131,55.63437041345266,15.512308731610986,0.3850817669777473,2.5021666545899026
4.322,370550615.06067926,92.58815376304284,512.2528467495137,860067698817907.8,2.231907565268834,10.627119838481487,28.19218683068191,121.10159548681374,55.96230353288109,15.603745010194498,0.3850817669777473,2.501875212092184
4.324,370549311.60738003,92.54456784983047,411.17258460916673,860067701654859.2,2.2450217323255854,10.689562310142348,28.012383556931283,121.10455406137984,56.29200289028963,15.695673761841784,0.3850817669777473,2.5015856447463047
4.326,370548000.9393452,92.50074633762014,309.0340007650991,860067704473127.4,2.2582060989565265,10.752339033677766,27.83372682906337,121.10752554372812,56.62347510747562,15.788096832882077,0.3850817669777473,2.5012980374790943
4.328,370546683.0272769,92.45668820124189,205.82883116100987,860067707272869.9,2.2714609336197604,10.815451287338,27.6562093532544,121.11050976890705,56.956726806235984,15.881016069644513,0.3850817669777473,2.5010124752173817
4.33,370545357.4892263,92.4123924136858,101.37264840284585,860067710052436.0,2.2847893038951237,10.878913677255962,27.47982388056532,121.11352137508614,57.291845954445535,15.97445599985891,0.3850817669777473,2.5007250303087236
4.332,370544024.13444924,92.36785794615699,-4.423460423430158,860067712811155.9,2.2981927596990137,10.942733583283555,27.304563206798555,121.11656697429038,57.62887641472751,16.068428853564647,0.3850817669777473,2.500433950691962
4.3340000000000005,370542683.34895587,92.32308376812956,-111.36029688938756,860067715551316.8,2.3116682730445626,11.006896587807873,27.130420172343072,121.11962896835944,57.967729009948165,16.162909765859194,0.3850817669777473,2.5001440467928715
4.336,370541335.0997061,92.27806884740001,-219.44799441344085,860067718273057.6,2.3252161420928323,11.071404110508382,26.957387662009083,121.1227073494255,58.30841122511076,16.257900823756014,0.3850817669777473,2.499855360958687
4.338,370539979.3536606,92.23281215013961,-328.69668641400364,860067720976516.6,2.338836665004884,11.136257571064544,26.785458604853343,121.1258021096208,58.650930545218465,16.353404114268585,0.3850817669777473,2.4995679355366427
4.34,370538616.0777794,92.18731264094663,-439.1165063094578,860067723661832.8,2.352530139941778,11.201458389155809,26.614625973996127,121.1289132410776,58.99529445527441,16.449421724410353,0.3850817669777473,2.499281812873973
4.342,370537245.2390229,92.14156928289752,-550.7175875182822,860067726329144.2,2.366296865064583,11.267007984461678,26.44488278643046,121.13204073592813,59.34151044028202,16.545955741194845,0.3850817669777473,2.4989970353179123
4.344,370535866.80435115,92.09558103759824,-663.5100634588593,860067728978590.0,2.3801371385343586,11.332907776661605,26.27622210282512,121.13518458630456,59.689585985244385,16.64300825163551,0.3850817669777473,2.4987136452156955
4.346,370534480.7407246,92.04934686523492,-777.5040675496024,860067731610308.5,2.3940512585121665,11.399159185435053,26.108637027321215,121.1383447843392,60.03952857516471,16.74058134274581,0.3850817669777473,2.4984316849145567
4.348,370533087.0151034,92.00286572462426,-892.709733208926,860067734224438.2,2.40803952315907,11.465763630461488,25.942120707323703,121.14152132216424,60.39134569504621,16.83867710153924,0.3850817669777473,2.498151196761731
4.3500000000000005,370531685.594448,91.9561365732639,-1009.1371938552447,860067736821118.0,2.4221022306361313,11.532722531420381,25.776666333288173,121.14471419191187,60.745044829892095,16.937297615029255,0.3850817669777473,2.497872223104452
4.352,370530276.4457182,91.90915836738263,-1126.7965829069717,860067739400486.4,2.436239679104412,11.600037307991192,25.61226713850351,121.1479233857144,61.10063346470558,17.036444970229333,0.3850817669777473,2.4975948062899547
4.354,370528859.5358749,91.86193006199032,-1245.6980337824868,860067741962681.8,2.45045216672497,11.667709379853369,25.448916398870967,121.15114889570403,61.45811908448977,17.13612125415292,0.3850817669777473,2.4973189886654743
4.356,370527434.83187795,91.81445061092805,-1365.8516799002741,860067744507842.9,2.4647399916588784,11.735740166686425,25.286607432679897,121.15439071401296,61.81750917424808,17.236328553813546,0.3850817669777473,2.4970448125782436
4.358,370526002.3006877,91.76671896691833,-1487.2676546787125,860067747036108.4,2.4791034520671933,11.804131088169797,25.125333600381115,121.15764883277343,62.17881121898361,17.337068956224655,0.3850817669777473,2.4967723203754986
4.36,370524561.90926456,91.71873408161505,-1609.956091536216,860067749547616.8,2.493542846110978,11.87288356398296,24.965088304357568,121.16092324411771,62.542032703699576,17.438344548399716,0.3850817669777473,2.496501554404473
4.362,370523113.6245686,91.670494905654,-1733.9271238911992,860067752042506.6,2.5080584719512955,11.941999013805376,24.80586498869308,121.16421394017802,62.907181113399176,17.540157417352212,0.3850817669777473,2.4962325570124015
4.364,370521657.41356003,91.62200038870314,-1859.1908851620772,860067754520916.6,2.522650627749206,12.011478857316508,24.647657138939508,121.16752091308653,63.27426393308564,17.64250965009561,0.3850817669777473,2.4959653705465192
4.3660000000000005,370520193.24319935,91.57324947951334,-1985.757508767262,860067756982985.4,2.5373196116657746,12.08132451419583,24.49045828188235,121.17084415497553,63.643288647762176,17.745403333643388,0.3850817669777473,2.495700037354059
4.368,370518721.08044666,91.52424112596925,-2113.637128125169,860067759428851.4,2.552065721862062,12.151537404122802,24.334261985305318,121.17418365797724,64.01426274243195,17.848840555009016,0.3850817669777473,2.4954365997822574
4.37,370517240.8922624,91.47497427514053,-2242.8398766541736,860067761858653.4,2.5668892564991266,12.222118946776876,24.179061857754014,121.17753941422387,64.38719370209814,17.952823401205926,0.3850817669777473,2.4951751001783475
4.372,370515752.6456065,91.4254478733331,-2373.375887772767,860067764272529.8,2.5817905137380412,12.29307056183756,24.02485154829866,121.18091141584766,64.76208901176412,18.057353959247674,0.3850817669777473,2.494915580889564
4.374,370514256.30743945,91.37566086614109,-2505.2552948993243,860067766670619.2,2.5967697917398613,12.364393668984293,23.871624746296842,121.18429965498088,65.13895615643298,18.162434316147685,0.3850817669777473,2.4946580842631425
4.376,370512751.84472173,91.32561219849885,-2638.4882314522615,860067769053060.5,2.6118273886656507,12.436089687896546,23.719375181155456,121.18770412375568,65.51780262110798,18.268066558919443,0.3850817669777473,2.4944026526463157
4.378,370511239.22441316,91.2753008147335,-2773.0848308499903,860067771419992.1,2.626963602676471,12.508160038253783,23.56809662209272,121.19112481430437,65.89863589079228,18.374252774576412,0.3850817669777473,2.494149328386319
4.38,370509718.167134,91.22472565861779,-2909.33624156705,860067773769370.6,2.642180176624487,12.58061301856222,23.417782877900176,121.19456974476842,66.28152159000295,18.481011260939756,0.3850817669777473,2.493894942776184
4.382000000000001,370508188.5793292,91.17388567342337,-3047.3216305929786,860067776100798.9,2.6574777635705513,12.653451738339506,23.268427796704746,121.19804087893272,66.66648148617456,18.588348087336026,0.3850817669777473,2.4936387493422814
4.384,370506650.6719615,91.12277980197449,-3186.772783036161,860067778416576.6,2.6728552306943025,12.726670803716312,23.12002526573116,121.20153025908462,67.05346547652252,18.69624928380662,0.3850817669777473,2.4933839710141372
4.386,370505104.40961397,91.07140698670234,-3327.702543914205,860067780716821.1,2.688312890097058,12.800271700747965,22.972569211064645,121.20503795480168,67.4424816070557,18.80471709378794,0.3850817669777473,2.4931306191545546
4.388,370503549.75687003,91.01976616969948,-3470.1237582448416,860067783001650.2,2.7038510538801517,12.874255915489845,22.826053597413942,121.20856403566154,67.83353792378328,18.913753760716514,0.3850817669777473,2.4928787051263344
4.39,370501986.67831296,90.96785629277517,-3614.0492710456833,860067785271181.4,2.719470034144902,12.94862493399729,22.680472427875305,121.2121085712418,68.22664247271413,19.02336152802878,0.3850817669777473,2.4926282402922775
4.392,370500415.13852584,90.91567629751093,-3759.491927334378,860067787525532.0,2.7351701429926325,13.023380242325636,22.53581974369661,121.2156716311201,68.62180329985713,19.133542639161174,0.3850817669777473,2.492379236015186
4.394,370498835.102092,90.86322512531669,-3906.4645721285747,860067789764819.9,2.750951692524667,13.098523326530229,22.392089624042534,121.21925328487409,69.01902845122135,19.244299337550174,0.3850817669777473,2.492131703657863
4.396,370497246.5335948,90.81050171748753,-4054.9800504459245,860067791989162.1,2.766814994842329,13.174055672666412,22.249276185760287,121.22285360208136,69.41832597281565,19.355633866632232,0.3850817669777473,2.491885654583109
4.398000000000001,370495649.39761746,90.75750501526082,-4205.051207304076,860067794198676.9,2.782760362046943,13.24997876678954,22.10737358314627,121.22647265231949,69.81970391064904,19.467548469843802,0.3850817669777473,2.491641100153725
4.4,370494043.658743,90.70423395987407,-4356.69088772068,860067796393481.1,2.7987881062398317,13.326294094954951,21.966376007713613,121.23011050516614,70.22317031073044,19.58004539062134,0.3850817669777473,2.491398051732514
4.402,370492429.281555,90.65068749262332,-4509.91193671334,860067798573692.9,2.814898539522314,13.403003143217967,21.82627768796063,121.23376723019895,70.62873321906866,19.693126872401272,0.3850817669777473,2.4911565206822774
4.404,370490806.2306366,90.59686455492186,-4664.727199299797,860067800739429.4,2.8310919739957234,13.480107397633983,21.687072889140072,121.23744289699553,71.03640068167299,19.806795158620126,0.3850817669777473,2.490916518365816
4.406,370489174.4705709,90.54276408835993,-4821.1495204976545,860067802890808.2,2.8473687217613786,13.55760834425832,21.54875591302981,121.24113757513346,71.4461807445522,19.92105249271432,0.3850817669777473,2.4906780561459327
4.408,370487533.96594137,90.48838503476468,-4979.191745324565,860067805027946.9,2.863729094920602,13.635507469146319,21.41132109770409,121.24485133419043,71.85808145371526,20.035901118120314,0.3850817669777473,2.490441145385428
4.41,370485884.6813311,90.43372633626092,-5138.866718798175,860067807150963.4,2.8801734055747192,13.713806258353332,21.274762817306133,121.24858424374396,72.27211085517108,20.151343278274567,0.3850817669777473,2.490205797447105
4.412,370484226.5813234,90.37878693533237,-5300.187285936137,860067809259974.5,2.896701965825053,13.792506197934701,21.139075481821774,121.25233637337178,72.68827699492869,20.267381216613536,0.3850817669777473,2.4899720236937637
4.414000000000001,370482559.6305016,90.32356577488358,-5463.1662917561,860067811355098.4,2.9133150877729275,13.871608773945773,21.004253536854186,121.25610779265142,73.10658791899702,20.384017176573675,0.3850817669777473,2.4897398354882068
4.416,370480883.79344887,90.26806179830245,-5627.816581275712,860067813436452.4,2.9300130835196656,13.951115472441893,20.87029146339979,121.25989857116059,73.527051673385,20.501253401591445,0.3850817669777473,2.4895092441932363
4.418,370479199.03474844,90.2122739495234,-5794.150999512576,860067815504153.8,2.9467962651665855,14.03102777947838,20.73718377762536,121.26370877847684,73.9496763041015,20.619092135103266,0.3850817669777473,2.489280261171653
4.42,370477505.3189836,90.15620117309108,-5962.182391484438,860067817558320.6,2.9636649448150214,14.11134718111063,20.60492503064607,121.26753848417783,74.37446985715569,20.737535620545664,0.3850817669777473,2.489052897786259
4.422,370475802.6107377,90.09984241422488,-6131.923602208901,860067819599070.1,2.9806194345662926,14.192075163393966,20.473509808305213,121.27138775784114,74.80144037855642,20.85658610135507,0.3850817669777473,2.4888271653998566
4.424,370474090.87459373,90.04319661888397,-6303.387476703614,860067821626520.0,2.9976600465217214,14.273213212383729,20.34293273095459,121.2752566690444,75.23059591431264,20.976245820967936,0.3850817669777473,2.4886030753752464
4.426,370472370.0751352,89.98626273383297,-6476.586859986225,860067823640787.5,3.014787092782633,14.354762814135267,20.213188453236498,121.27914528736528,75.6619445104333,21.096517022820716,0.3850817669777473,2.4883806390752308
4.428,370470640.17694527,89.92903970670834,-6651.534597074388,860067825641990.4,3.03200088545035,14.436725454703927,20.084271663866694,121.28305368238132,76.09549421292739,21.21740195034987,0.3850817669777473,2.4881598678626107
4.430000000000001,370468899.8168812,89.87152648608543,-6830.540103853431,860067827616846.9,3.0493036375383697,14.519111671246353,19.95617708541876,121.28699154726893,76.53135810294985,21.338932133523123,0.3850817669777473,2.487930619607873
4.432,370467151.3480184,89.81372202154611,-7009.484844841012,860067829589579.1,3.066692241531579,14.601906667479755,19.828899474109605,121.29094163938223,76.96935527516476,21.461057131226287,0.3850817669777473,2.4877111711411515
4.434,370465393.60384643,89.7556252637472,-7190.338120200631,860067831548889.4,3.084168628923694,14.68511964011797,19.702433619586273,121.29491222666948,77.4095832553156,21.583804136173683,0.3850817669777473,2.487492884036743
4.436,370463626.5487963,89.69723516448936,-7373.113038616807,860067833494894.0,3.1017331120342906,14.768752076255534,19.576774344713815,121.29890337981321,77.85205010147058,21.707175395164196,0.3850817669777473,2.4872757684917395
4.438,370461850.1472236,89.63855067678686,-7557.822838801067,860067835427708.2,3.119386003290556,14.85280546349938,19.451916505364757,121.30291517004079,78.2967638776444,21.831173156654753,0.3850817669777473,2.4870598341283596
4.44,370460064.3634087,89.57957075493795,-7744.480889492158,860067837347446.5,3.137127615227305,14.937281289968904,19.32785499020945,121.30694766912444,78.74373265379869,21.955799670760445,0.3850817669777473,2.486845089993955
4.442,370458269.16155696,89.52029435459589,-7933.100689455989,860067839254222.4,3.154958260486981,15.022181044295966,19.204584720507896,121.31100094938124,79.19296450584201,22.08105718925452,0.3850817669777473,2.486631544561006
4.444,370456464.50579846,89.46072043284057,-8123.695867485635,860067841148149.0,3.172878251819652,15.107506215624872,19.082100649902685,121.31507508367316,79.64446751562981,22.20694796556836,0.3850817669777473,2.4864192057271213
4.446000000000001,370454650.36018825,89.40084794825113,-8316.28018240134,860067843029338.5,3.190887902083013,15.193258293612393,18.960397764213297,121.31917014540709,80.09824977096439,22.333474254791504,0.3850817669777473,2.486208080815043
4.4479999999999995,370452826.68870616,89.34067586097876,-8510.867523050454,860067844897902.4,3.2089875242423775,15.279438768427728,18.839471081231572,121.32328620853467,80.55431936559478,22.460638313671573,0.3850817669777473,2.48599817657264
4.45,370450993.4552567,89.28020313282069,-8707.471908307662,860067846753951.2,3.227177431370703,15.366049130752602,18.719315650518336,121.32742334755254,81.01268439921732,22.588442400614476,0.3850817669777473,2.485789499172912
4.452,370449150.62366927,89.21942872729454,-8906.107487074649,860067848597595.2,3.245457936648554,15.453090871781116,18.599926553201566,121.33158163750205,81.47335297747483,22.716888775684126,0.3850817669777473,2.4855820542139906
4.454,370447298.15769815,89.15835160971352,-9106.788538280316,860067850428943.4,3.2638293533641294,15.54056548321987,18.481298901775475,121.33576115396963,81.93633321195706,22.84597970060264,0.3850817669777473,2.4853758467191343
4.456,370445436.02102256,89.09697074726219,-9309.529470880736,860067852248103.9,3.282291994913252,15.628474457287897,18.363427839900947,121.33996197308637,82.40163322020076,22.97571743875026,0.3850817669777473,2.4851708811367335
