t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.778,1.2889165867173848,6.137113938767576,43.00260780605772,118.01127819678976,27.51713248315671,9.242934038281016,0.34044879824486307,31.546623230399263
3.78,1.2909219144446848,6.146662209674968,42.93148546472743,118.01214425949803,27.559952997186414,9.257317338827487,0.34097305924452614,31.548668335307962
3.782,1.2929302486832666,6.156224795940302,42.86048075318042,118.01301312532361,27.60283652782677,9.271721806491485,0.34149813154552006,31.55071046935789
3.7840000000000003,1.2949415947317018,6.165801722792468,42.78959347686786,118.01388479810826,27.645783156447695,9.286147468604968,0.34202401034569946,31.552749652880802
3.786,1.2969559578885606,6.175393015460354,42.71882344156273,118.01475928169374,27.688792964419108,9.300594352499877,0.34255069084291906,31.554785906208465
3.7880000000000003,1.298973343452414,6.184998699172847,42.648170453359235,118.01563657992185,27.731866033110926,9.315062485508161,0.3430781682350336,31.556819249672635
3.7900000000000005,1.3009934953695217,6.194617554742457,42.57763431867228,118.01651703133096,27.775002526794122,9.329551922807712,0.3436069126981015,31.55884931696405
3.792,1.3030158372575917,6.204246837752801,42.507214844236984,118.01740138468301,27.818202711348015,9.344062753706016,0.34413797656901385,31.560875267883777
3.794,1.3050411525610623,6.213890278536649,42.43691183710799,118.01828864729991,27.861466421314347,9.358594922627,0.34466994085371205,31.562898273941904
3.796,1.3070694453141383,6.223547896302672,42.36672510465918,118.01917882464261,27.90479373846409,9.37314845703732,0.34520280304789286,31.564918353599705
3.798,1.3091007195510234,6.233219710259537,42.296654454582956,118.0200719221721,27.94818474456821,9.387723384403635,0.3457365606472528,31.566935525318456
3.8000000000000003,1.311134979305923,6.2429057396159156,42.22669969488981,118.0209679453493,27.99163952139767,9.402319732192604,0.3462712111474888,31.56894980755943
3.802,1.3131722286130416,6.252606003580478,42.15686063390774,118.02186689963527,28.035158150723458,9.416937527870886,0.3468067520442975,31.570961218783907
3.8040000000000003,1.3152124715065845,6.262320521361898,42.08713708028178,118.02276879049093,28.078740714316552,9.431576798905144,0.34734318083337573,31.572969777453153
3.8060000000000005,1.317255712020756,6.272049312168844,42.01752884297341,118.02367362337719,28.122387293947906,9.446237572762035,0.34788049501042023,31.57497550202845
3.808,1.3193019541897602,6.281792395209986,41.94803573126014,118.02458140375512,28.166097971388503,9.460919876908216,0.3484186920711274,31.57697841097107
3.81,1.3213512020478038,6.291549789693997,41.878657554734815,118.02549213708562,28.209872828409324,9.475623738810356,0.34895776951119456,31.57897852274229
3.812,1.3234034596290902,6.3013215148295485,41.80939412330526,118.0264058288297,28.253711946781326,9.490349185935106,0.3494977248263182,31.580975855803384
3.814,1.3254587309678247,6.311107589825308,41.7402452471937,118.0273224844483,28.297615408275508,9.505096245749133,0.350038555512195,31.582970428615628
3.8160000000000003,1.3275170200982123,6.320908033889952,41.671210736936224,118.02824210940238,28.34158329466282,9.51986494571909,0.3505802590645217,31.584962259640303
3.818,1.329578331054457,6.330722866232147,41.602290403382256,118.02916470915298,28.385615687714235,9.534655313311644,0.35112283297899516,31.586951367338674
3.8200000000000003,1.3316426678707645,6.340552106060565,41.5334840576941,118.030090289161,28.429712669200743,9.549467375993448,0.35166627475131207,31.58893777017202
3.8220000000000005,1.3337100345813389,6.350395772583875,41.46479151134633,118.03101885488742,28.473874320893305,9.564301161231166,0.35221058187716914,31.590921486601616
3.824,1.3357804352203844,6.3602538850107475,41.39621257612538,118.03195041179322,28.51810072456288,9.579156696491452,0.35275575185226293,31.592902535088736
3.826,1.3378538738221077,6.370126462549859,41.32774706412889,118.03288496533939,28.562391961980477,9.594034009240973,0.35330178217229063,31.59488093409466
3.828,1.3399303544207122,6.380013524409876,41.259394787765366,118.03382252098683,28.60674811491705,9.60893312694639,0.3538486703329487,31.59685670208066
3.83,1.342009881050403,6.389915089799469,41.191155559753504,118.03476308419658,28.65116926514357,9.623854077074357,0.35439641382993403,31.598829857508015
3.8320000000000003,1.3440924577453854,6.399831177927314,41.12302919312179,118.03570666042958,28.695655494431012,9.638796887091537,0.35494501015894314,31.60080041883799
3.834,1.346178088539863,6.409761808002072,41.055015501207926,118.0366532551468,28.74020688455035,9.65376158446459,0.355494456815673,31.60276840453187
3.8360000000000003,1.3482667774680424,6.419706999232426,40.987114297658316,118.0376028738092,28.784823517272557,9.668748196660172,0.35604475129582025,31.60473383305093
3.8380000000000005,1.3503585285641264,6.429666770827036,40.91932539642763,118.03855552187781,28.82950547436861,9.68375675114495,0.3565958910950816,31.606696722856437
3.84,1.3524533458623205,6.439641141994576,40.85164861177819,118.0395112048135,28.874252837609458,9.69878727538557,0.3571478737091537,31.608657092409672
3.842,1.3545512333968301,6.449630131943721,40.78408375827951,118.0404699280773,28.919065688766114,9.713839796848706,0.35770069663373355,31.610614960171908
3.844,1.3566521952018595,6.459633759883138,40.71663065080781,118.0414316971302,28.963944109609532,9.728914343001017,0.35825435736451783,31.612570344604425
3.846,1.358756235311614,6.469652045021501,40.64928910454549,118.04239651743309,29.00888818191068,9.744010941309158,0.35880885339720314,31.614523264168493
3.8480000000000003,1.3608633577602978,6.479685006567477,40.58205893498062,118.04336439444701,29.053897987440546,9.759129619239786,0.35936418222748645,31.61647373732539
3.85,1.362973566582116,6.489732663729743,40.51493995790643,118.0443353336329,29.098973607970088,9.774270404259568,0.35992034135106427,31.618421782536387
3.8520000000000003,1.3650868658112731,6.499795035716962,40.447931989420795,118.04530934045174,29.144115125270286,9.78943332383516,0.3604773282636335,31.620367418262763
3.8539999999999996,1.367203259481974,6.509872141737806,40.3810348459258,118.04628642036448,29.189322621112098,9.804618405433219,0.36103514046089064,31.6223106629658
3.856,1.3693227516284237,6.519964001000951,40.314248344127094,118.04726657883211,29.234596177266525,9.819825676520413,0.36159377543853277,31.624251535106755
3.858,1.371445346284827,6.530070632715066,40.24757230103356,118.0482498213156,29.279935875504524,9.835055164563395,0.3621532306922566,31.62619005314692
3.86,1.3735710474853886,6.54019205608882,40.181006533956705,118.0492361532759,29.325341797597073,9.850306897028828,0.3627135037177586,31.628126235547562
3.862,1.3756998592643137,6.550328290330887,40.11455086051017,118.050225580174,29.37081402531514,9.865580901383371,0.3632745920107358,31.630060100769956
3.8640000000000003,1.3778317856558064,6.560479354649937,40.048205098609266,118.05121810747086,29.416352640429707,9.880877205093682,0.36383649306688476,31.631991667275383
3.866,1.3799668306940713,6.570645268254636,39.98196906647046,118.05221374062744,29.46195772471174,9.896195835626427,0.3643992043819023,31.63392095352511
3.8680000000000003,1.3821049984133142,6.580826050353659,39.91584258261085,118.05321248510471,29.507629359932217,9.911536820448257,0.3649627234514851,31.635847977980422
3.8699999999999997,1.3842462928477386,6.591021720155675,39.84982546584771,118.05421434636364,29.55336762786209,9.926900187025835,0.3655270477713299,31.637772759102585
3.872,1.3863907180315507,6.601232296869358,39.78391753529795,118.05521932986524,29.599172610272365,9.942285962825824,0.36609217483713363,31.639695315352878
3.874,1.3885382779989544,6.611457799703378,39.718118610377665,118.05622744107042,29.645044388933997,9.957694175314884,0.3666581021445929,31.641615665192578
3.876,1.3906889767841553,6.621698247866406,39.6524285108016,118.05723868544017,29.69098304561797,9.973124851959671,0.3672248271894044,31.643533827082955
3.878,1.392842818421357,6.6319536605671106,39.586847056582705,118.05825306843548,29.736988662095243,9.988578020226846,0.367792347467265,31.645449819485293
3.8800000000000003,1.3949998069447656,6.642224057014165,39.52137406803159,118.05927059551728,29.783061320136802,10.004053707583072,0.3683606604738714,31.647363660860858
3.882,1.397159946388585,6.652509456416239,39.456009365756046,118.06029127214656,29.82920110151361,10.019551941495006,0.3689297637049203,31.64927536967093
3.8840000000000003,1.3993232407870204,6.662809877982003,39.390752770660605,118.06131510378431,29.875408087996654,10.035072749429307,0.36949965465610846,31.65118496437678
3.8859999999999997,1.4014896941742756,6.673125340920125,39.325604103945956,118.06234209589145,29.921682361356872,10.05061615885263,0.37007033082313245,31.653092463439688
3.888,1.4036593105845565,6.683455864439282,39.260563187108524,118.06337225392899,29.96802400336528,10.066182197231651,0.37064178970168943,31.65499788532093
3.89,1.405832068715254,6.693801347108128,39.19562984193997,118.06440584880995,30.01443337367742,10.081770985373701,0.3712143251280272,31.65690093525162
3.892,1.408007869862118,6.704161318951156,39.13080389052667,118.06544396237909,30.060911680860773,10.097382929233387,0.3717891362315671,31.658800361573515
3.894,1.4101868370949335,6.714536365959193,39.06608515524931,118.06648535296974,30.107457701149077,10.113017617750897,0.3723648282623325,31.660697654343082
3.8960000000000004,1.412368974271507,6.724926506500994,39.001473458782286,118.06753002789092,30.154071518248006,10.128675079042754,0.37294140077919835,31.662592829840822
3.898,1.414554285249643,6.7353317589453106,38.93696862409328,118.06857799445181,30.200753215863216,10.144355341225468,0.3735188533410395,31.664485904347252
3.9000000000000004,1.4167427738871474,6.745752141660896,38.872570474442796,118.06962925996147,30.247502877700356,10.160058432415557,0.37409718550673104,31.66637689414287
3.9019999999999997,1.418934444041824,6.756187673016499,38.80827883338365,118.07068383172901,30.29432058746508,10.175784380729528,0.3746763968351478,31.6682658155082
3.904,1.4211292995714795,6.76663837138088,38.74409352476044,118.07174171706349,30.34120642886307,10.191533214283908,0.37525648688516494,31.670152684723732
3.906,1.4233273443339187,6.777104255122787,38.680014372709145,118.07280292327404,30.388160485599972,10.20730496119521,0.37583745521565737,31.67203751806999
3.908,1.4255285821869461,6.787585342610973,38.61604120165661,118.07386745766972,30.435182841381437,10.223099649579945,0.37641930138550006,31.673920331827468
3.91,1.4277330169883677,6.79808165221419,38.55217383632003,118.07493532755967,30.48227357991313,10.238917307554631,0.377002024953568,31.675801142276686
3.9120000000000004,1.4299406525959877,6.80859320230119,38.48841210170656,118.07600654025298,30.529432784900695,10.254757963235782,0.37758562547873614,31.677679965698147
3.914,1.432151492867612,6.819120011240727,38.424755823112704,118.0770811030587,30.576660540049808,10.270621644739911,0.37817010251987937,31.679556818372358
3.9160000000000004,1.4343655416610455,6.829662097401553,38.36120482612398,118.07815902328598,30.623956929066114,10.28650838018354,0.3787554556358728,31.681431716579834
3.9179999999999997,1.4365828028340932,6.84021947915242,38.29775893661433,118.07924030824388,30.671322035655262,10.302418197683169,0.37934168438559124,31.68330467660108
3.92,1.438803280244561,6.850792174862083,38.23441798074566,118.0803249652415,30.718755943522932,10.318351125355331,0.3799287883279098,31.6851757147166
3.922,1.4410269777502533,6.8613802028992925,38.17118178496745,118.08141300158798,30.766258736374784,10.334307191316533,0.3805167670217035,31.687044847206906
3.924,1.4432538992089758,6.8719835816328,38.108050176016185,118.08250442459234,30.813830497916452,10.350286423683292,0.38110562002584725,31.688912090352506
3.926,1.4454840484785334,6.882602329431362,38.0450229809149,118.08359924156373,30.86147131185361,10.36628885057212,0.381695346899216,31.69077746043391
3.9280000000000004,1.4477174294167312,6.893236464663727,37.98210002697275,118.08469745981128,30.909181261891902,10.382314500099538,0.3822859472006847,31.692640973731624
3.93,1.4499540458813742,6.9038860056986495,37.91928114178447,118.08579908664402,30.956960431737006,10.398363400382056,0.38287742048912843,31.694502646526157
3.932,1.4521939017302674,6.914550970904878,37.85656615322998,118.08690412937104,31.00480890509455,10.414435579536185,0.3834697663234219,31.69636249509802
3.9339999999999997,1.454437000821217,6.925231378651173,37.793954889473795,118.08801259530145,31.052726765670222,10.430531065678448,0.38406298426244034,31.698220535727714
3.936,1.4566833470120277,6.9359272473062825,37.731447178964714,118.08912449174439,31.100714097169668,10.44664988692536,0.38465707386505876,31.700076784695757
3.938,1.4589329441605046,6.94663859523896,37.669042850435225,118.09023982600891,31.148770983298544,10.462792071393435,0.385252034690152,31.701931258282652
3.94,1.4611857961244523,6.957365440817956,37.606741732901085,118.09135860540412,31.1968975077625,10.478957647199186,0.3858478662965951,31.70378397276891
3.942,1.4634419067616766,6.968107802412024,37.54454365566083,118.09248083723912,31.245093754267213,10.495146642459131,0.38644456824326295,31.705634944435033
3.9440000000000004,1.4657012799299827,6.97886569838992,37.48244844829535,118.09360652882299,31.293359806518332,10.511359085289781,0.38704214008903054,31.707484189561537
3.946,1.4679639194871754,6.98963914712039,37.42045594066737,118.09473568746485,31.3416957482215,10.527595003807654,0.38764058139277296,31.709331724428925
3.948,1.4702298292910596,7.00042816697219,37.358565962921006,118.09586832047377,31.390101663082383,10.54385442612926,0.38823989171336487,31.71117756531771
3.9499999999999997,1.4724990131994413,7.011232776314075,37.29677834548129,118.09700443515887,31.438577634806656,10.56013738037113,0.3888400706096816,31.713021728508398
3.952,1.4747714750701257,7.022052993514796,37.23509291905375,118.09814403882922,31.487123747099957,10.57644389464976,0.3894411176405981,31.714864230281496
3.954,1.477047218760917,7.032888836943103,37.17350951462388,118.09928713879395,31.535740083667946,10.592773997081673,0.39004303236498916,31.716705086917514
3.956,1.4793262481296212,7.043740324967751,37.11202796345671,118.10043374236214,31.584426728216293,10.60912771578339,0.39064581434172985,31.71854431469696
3.958,1.4816085670340433,7.0546074759574955,37.05064809709638,118.10158385684288,31.63318376445064,10.625505078871418,0.39124946312969516,31.72038192990034
3.9600000000000004,1.4838941793319884,7.065490308281085,36.98936974736558,118.10273748954523,31.682011276076658,10.641906114462275,0.39185397828776,31.72221794880817
3.962,1.4861830888812613,7.076388840307269,36.9281927463652,118.10389464777836,31.730909346799994,10.65833085067248,0.39245935937479937,31.72405238770095
3.964,1.4884752995396673,7.087303090404805,36.86711692647381,118.10505533885133,31.7798780603263,10.674779315618533,0.39306560594968804,31.72588526285919
3.9659999999999997,1.490770815165012,7.098233076942445,36.80614212034718,118.10621957007324,31.82891750036125,10.691251537416967,0.3936727175713014,31.727716590563404
3.968,1.4930696396151004,7.10917881828894,36.745268160917874,118.10738734875315,31.878027750610496,10.707747544184292,0.3942806937985142,31.729546387094093
3.97,1.4953717767477377,7.120140332813045,36.684494881394784,118.10855868220021,31.927208894779696,10.72426736403702,0.3948895341902014,31.731374668731767
3.972,1.4976772304207289,7.131117638883512,36.62382211526263,118.10973357772352,31.9764610165745,10.740811025091668,0.39549923830523803,31.73320145175694
3.974,1.4999860044918794,7.142110754869092,36.56324969628156,118.11091204263212,32.02578419970058,10.757378555464754,0.39610980570249904,31.735026752450114
3.9760000000000004,1.502298102818994,7.153119699138537,36.502777458486655,118.11209408423515,32.075178527863585,10.773969983272785,0.3967212359408594,31.736850587091805
3.978,1.5046135292598781,7.164144490060603,36.44240523618747,118.11327970984166,32.124644084769166,10.790585336632283,0.397333528579194,31.738672971962508
3.98,1.506932287672336,7.1751851460040355,36.38213286396765,118.11446892676081,32.17418095412298,10.807224643659758,0.39794668317637777,31.740493923342743
3.9819999999999998,1.5092543819141748,7.186241685337598,36.32196017668434,118.11566174230165,32.2237892196307,10.823887932471733,0.398560699291286,31.742313457513017
3.984,1.5115798158431981,7.197314126430034,36.261887009467884,118.1168581637733,32.273468964997974,10.840575231184719,0.39917557648279345,31.74413159075383
3.986,1.5139085933172116,7.208402487650099,36.20191319772128,118.11805819848485,32.323220273930474,10.857286567915232,0.3997913143097751,31.745948339345702
3.988,1.5162407181940205,7.219506787366548,36.14203857711977,118.11926185374539,32.37304323013384,10.874021970779783,0.4004079123311059,31.747763719569136
3.99,1.518576344541844,7.230627759167745,36.08226298361035,118.12046972322916,32.42294403762882,10.890783523692965,0.40102545612483703,31.749577616340463
3.9920000000000004,1.5209152220503601,7.241764211213211,36.022586253411355,118.12168507258278,32.472941076665705,10.907577400533357,0.4016442828685381,31.7513895420147
3.994,1.5232575486197306,7.252917085794987,35.96300822301201,118.12290405208702,32.523006099640476,10.924394113003682,0.40226404274237376,31.75320005832615
3.996,1.5256032531868065,7.264086044549327,35.903528729171974,118.12412668266157,32.57313979214429,10.94123389139225,0.40288473642629946,31.75500917904959
3.9979999999999998,1.5279537374904983,7.275277761788206,35.84414760892084,118.12535451544336,32.62337167339572,10.95810665112865,0.403506752619882,31.75681634969401
4.0,1.53014993966552,7.285734872139314,35.7848646995578,118.12658262842025,32.67359857174865,10.97497773712228,0.40412883433882696,31.758623420303238
4.002,1.4121173570550496,6.723728443304145,39.277915911254325,118.1266063032768,32.48573059626537,10.911873367277197,0.4044101788149588,31.760532033008808
4.0040000000000004,1.3100019888628114,6.237511060462457,42.49551624417227,118.1249398181009,31.99428422809476,10.746797796005529,0.4042105473044911,31.762580445855622
4.006,1.228995345006359,5.851801846796157,45.458593979370164,118.12181117027158,31.275760051643836,10.505447372874066,0.4035786157431134,31.76477061867515
4.008,1.1610977845580888,5.528510899244124,48.18648856581414,118.11758240235454,30.420662621441323,10.218222345028899,0.402602428815393,31.76708851656354
4.010000000000001,1.106348578665992,5.267825205476637,50.69707123915925,118.11255183182607,29.49781497540453,9.908240193913374,0.4013544090278774,31.769520050127397
4.012,1.0617006214807405,5.055236118484629,53.00685648356179,118.106936611171,28.551255131598133,9.590293176535765,0.39988780446863814,31.772053147697914
4.014,1.0210376906773486,4.861621541718106,55.131105031692805,118.10090488564654,27.61042434789852,9.274270535722051,0.39824411725234726,31.774677078024908
4.016,0.987583275678757,4.702329964034198,57.08391904533373,118.09458055516548,26.694055007472237,8.96646443080753,0.3964545374445276,31.777381979561145
4.018,0.9593651448594247,4.5679707000120455,58.87833007019124,118.0880563415946,25.82096947006221,8.673197244011746,0.3945352429063647,31.78016629000856
4.0200000000000005,0.9339936956185058,4.447165772534362,60.526380313477844,118.08144362370167,24.98822581077897,8.393480790336325,0.39253223067219317,31.783006224720246
4.022,0.9120858282720856,4.3428525225956625,62.03919775117526,118.0747923257405,24.205620777542734,8.130605772213837,0.39045170693804615,31.785901902400923
4.024,0.8928309510757967,4.25117135684113,63.42706553340959,118.06815686078394,23.475000908270317,7.88519243698114,0.3883099504980791,31.788845935813615
4.026,0.8759401934928048,4.1707468321921555,64.69948612080564,118.06157160881723,22.796559403992507,7.657305680368961,0.386117793510519,31.791833060323874
4.028,0.8609951630974346,4.099586793365809,65.86524055182876,118.0550710871735,22.16920629500221,7.446579384351821,0.3838869171805142,31.794857168524814
4.03,0.8477529426845686,4.0365346018481185,66.93244321074802,118.04867734102196,21.591094010777052,7.252392954746165,0.3816256018227279,31.797913547667314
4.032,0.8360284642563264,3.9807090653252324,67.9085924378049,118.04240189865503,21.060577147833442,7.074193704753185,0.37933868393896225,31.80099926143799
4.034,0.8255207768177273,3.930677220201822,68.80061729722831,118.03626262654821,20.574891052889498,6.911052994444789,0.37703381704119826,31.804109609987872
4.0360000000000005,0.8160939543446105,3.8857918612932254,69.61492079478089,118.03027673981316,20.131550288249212,6.762135971691264,0.37471851821803004,31.807239968256447
4.038,0.807802848532665,3.846314162293419,70.35741981437597,118.02445134509159,19.727332963144242,6.626360411667817,0.3723979984389539,31.81038650458742
4.04,0.8004220177856539,3.811170693954223,71.03358202284231,118.01880195007264,19.359390026210047,6.502769325349336,0.37007963871715277,31.81354454375824
4.042,0.7938989217657474,3.7801112880002328,71.64845997300405,118.01332494255821,19.02482996457451,6.3903914609996315,0.36776541760974907,31.81671196429187
4.044,0.7880695202489797,3.7523548748452575,72.20672261777149,118.00802965527758,18.720878702685365,6.2882950137736255,0.36546100192682923,31.819884899341332
4.046,0.7827445308104689,3.727000195385275,72.7126844317876,118.00291028337544,18.445246094613108,6.195710729538416,0.3631676797884848,31.82306170374649
4.048,0.7778936232294955,3.7039028337424353,73.17033232225934,117.99796908195626,18.19542952897315,6.111797987566803,0.360888970261575,31.826239611146715
4.05,0.7736955612548965,3.6839139648539243,73.58335049680947,117.99319792709898,17.969758410469044,6.035995639197595,0.3586251226837962,31.82941763289877
4.0520000000000005,0.7699537345674684,3.6660974382016036,73.95514344344546,117.98860052534965,17.7654288334954,5.96736185974644,0.3563802448151014,31.83259264344966
4.054,0.7666133417302597,3.650192319396047,74.28885716596716,117.9841749632516,17.58031913056083,5.905183986558653,0.3541565605213209,31.83576260434211
4.056,0.7636697815154488,3.6361766999136993,74.58739880725456,117.97991058459917,17.41404041119901,5.849331392325599,0.35195312509917087,31.838927504149297
4.058,0.7610504840175417,3.6237050416622334,74.85345478282177,117.97580857044977,17.2638576878828,5.798885401770023,0.34977328393611745,31.842084586942274
4.06,0.7587077694932038,3.6125503198516595,75.08950753773372,117.97186597225537,17.127874225376374,5.753208906403457,0.3476188679826302,31.84523207054378
4.062,0.7566846886382987,3.602917518286499,75.29785103139383,117.96807309728405,17.006403052939426,5.7124070519524555,0.34548847940990973,31.848370455483366
4.064,0.7549152896717495,3.5944926107534942,75.48060504677971,117.96442835518653,16.897102414892995,5.675693248705389,0.3433845994063979,31.8514974998736
4.066,0.7533686810957878,3.5871285088812965,75.63972841337008,117.96092754950921,16.798484458282935,5.6425677306813915,0.3413084614875728,31.85461184391633
4.0680000000000005,0.752050302956248,3.5808511151848257,75.77703122623181,117.95756385312397,16.710721930647917,5.613088523334625,0.3392592244498934,31.857713759235892
4.07,0.7509297896770112,3.575515845443212,75.89418613747542,117.95433303149649,16.632351017256894,5.586763935061542,0.33723809177599207,31.860801909649982
4.072,0.7499818702558784,3.5710023730027034,75.99273879050152,117.95123048120743,16.562140760315874,5.5631804903049265,0.33524597602198486,31.86387518774177
4.074,0.7492163138190531,3.567357213084853,76.07411746211469,117.94825138768222,16.50041073650614,5.542445534049279,0.3332820590336982,31.86693398002854
4.076,0.7486149839207257,3.564494009880819,76.13964197264069,117.94539094238458,16.446249251406446,5.524252830483103,0.33134688213822644,31.869977488816012
4.078,0.748154115720824,3.5622996082549117,76.19053191961778,117.94264433799603,16.398496270256683,5.508212726913917,0.3294412608622622,31.87300467756119
4.08,0.7478173491692701,3.560696110620581,76.22791428641415,117.9400067655959,16.356318478133804,5.494045315002045,0.32756564999187904,31.876014823953607
4.082,0.7475935921647923,3.559630702474523,76.25283047322476,117.93747487054145,16.31998022876925,5.481839390486171,0.325719194135551,31.879008460674644
4.0840000000000005,0.7474675951849948,3.5590307739539915,76.266242794299,117.93504415048591,16.288879604975946,5.4713927709310894,0.3239020718829516,31.88198512997661
4.086,0.7474226378846663,3.558816711944596,76.2690404819204,117.93270969704496,16.26210821808014,5.46240033091732,0.3221148276282036,31.88494402371534
4.088,0.7474434062827515,3.5589155996668023,76.2620452345849,117.9304669900773,16.23905071981311,5.454655376543866,0.3203576559923236,31.887884668787063
4.09,0.7475769914422586,3.559551658937723,76.24601634398006,117.92831398959522,16.2200609653334,5.448276766848345,0.31862977792768477,31.89080756320313
4.092,0.7478264320786483,3.560739358453934,76.22165543274129,117.92624690484567,16.204808639363264,5.4431535497783825,0.3169311017091362,31.89371251945497
4.094,0.7481702868346359,3.5623766062305786,76.18961083253375,117.92426097216796,16.192583230268088,5.439047066303122,0.31526191755948807,31.896598969087734
4.096,0.7486062802668986,3.564452567854414,76.15048162976503,117.9223521896094,16.182971889363063,5.435818641611014,0.3136222166672374,31.899466641896645
4.098,0.7490629576920795,3.56662701530934,76.10482140416103,117.92051842028171,16.176211751935444,5.433547928834637,0.3120114070927505,31.902315935063413
4.1000000000000005,0.7495114374984904,3.568762430199289,76.05314168352174,117.91875637953149,16.172139951563693,5.43218022156159,0.3104292557548557,31.90514683505848
4.102,0.7499584679229604,3.570890943927284,75.99591513620364,117.91706182212847,16.17025885621666,5.431548366472396,0.3088758299047784,31.90795898462377
4.104,0.750386537515125,3.5729291765700397,75.9335785212397,117.91543115688096,16.170298769409083,5.431561773211072,0.307350992303119,31.91075226053942
4.106,0.7508997671463098,3.5753728946164918,75.86653541449594,117.9138636151792,16.172326801157574,5.4322429838606405,0.305854206650534,31.913526969765595
4.108,0.7515394337237347,3.5784186360623957,75.79515872786787,117.91235697006552,16.1762360431305,5.433556088187849,0.3043851428306128,31.91628319700067
4.11,0.7522678972706999,3.581887179980626,75.7197930372275,117.91090716324854,16.18170106186047,5.435391773927566,0.30294372964305155,31.919020747835734
4.112,0.753095940469312,3.585829867590106,75.64075673364079,117.90951126012605,16.188530508851063,5.437685767612046,0.301529737019055,31.92173959911949
4.114,0.7539653306105718,3.58996942666564,75.55834401127171,117.90816879360139,16.196829088803963,5.440473239280889,0.3001427547685899,31.924440002436754
4.1160000000000005,0.7548460296833419,3.5941628326711603,75.47282670437153,117.9068782885336,16.206580560493627,5.443748733547989,0.2987824462861348,31.92712209713503
4.118,0.755762881003334,3.598528375851912,75.38445598480979,117.90563630761098,16.21753325995661,5.447427717135453,0.2974486181993283,31.929785804090525
4.12,0.7567096734292684,3.6030364821593346,75.29346393073467,117.90444052381105,16.229568736577374,5.451470402786129,0.2961409960876959,31.93243116780086
4.122,0.7576603566829642,3.60756311445481,75.20006497614563,117.90328952630362,16.242704010896478,5.455882507654978,0.29485920916027897,31.935058402075967
4.124,0.7585946246955194,3.6120115863741606,75.10445725041971,117.90218163898487,16.25691687923437,5.4606565735825425,0.2936029145291594,31.937667671703217
4.126,0.7595111399762261,3.6163755295201203,75.00682381614516,117.90111430976192,16.272055611348495,5.465741634770732,0.2923718614480808,31.94025897958724
4.128,0.7603985081211806,3.6206006899900367,74.90733381298301,117.90008545098092,16.2880371504302,5.471109792650883,0.2911657503183801,31.942832414460963
4.13,0.7613279176746686,3.625026028591708,74.80614351469058,117.89909540362672,16.304848557159207,5.476756700939886,0.2899841854105947,31.94538823230167
4.132000000000001,0.7623324306245405,3.6298089683799466,74.703397305899,117.8981433874402,16.32244452066112,5.482667139832136,0.2888268153765343,31.947926611873957
4.134,0.7633596693080859,3.6347001156490526,74.59922858473739,117.89722610951213,16.340707187074916,5.488801522517813,0.28769338832415753,31.950447558912757
4.136,0.7644099403181024,3.63970093022579,74.49376059693257,117.89634182629717,16.359563434384977,5.495135287499905,0.2865835910342395,31.952951185847475
4.138,0.7654835502473871,3.644812871936924,74.38710720658662,117.8954887942498,16.37894014057573,5.5016438732814095,0.2854971102875544,31.955437605107527
4.14,0.7665808056887375,3.6500374006092176,74.27937360843988,117.89466526982466,16.398764183631553,5.5083027183653135,0.2844336328648775,31.957906929122316
4.142,0.7676796080267757,3.6552692947552154,74.17065698606102,117.89387336112632,16.41920273245036,5.515167974354441,0.28339282439922064,31.96035948447401
4.144,0.7687819040040363,3.6605178236952627,74.0610471200695,117.89311104265346,16.44016507477254,5.522209171234061,0.28237437321945835,31.96279536791519
4.146,0.769891846109236,3.6658027593033866,73.95062695018395,117.89237590971763,16.461536842197443,5.529387892952509,0.2813779697364186,31.965214655115545
4.148000000000001,0.7710074993826608,3.671114888362572,73.83947309460147,117.8916666041158,16.48326895286551,5.53668765303936,0.2804032986151262,31.967617479929622
4.15,0.7721269288645969,3.6764449976558,73.72765632994752,117.89098176764487,16.505312324917174,5.544091965024189,0.279450044520606,31.970003976211967
4.152,0.7732481995953299,3.68178387396605,73.61524203478952,117.89032004210178,16.527617876492872,5.551584342436567,0.2785178921178829,31.972374277817124
4.154,0.774389569963279,3.687218453725998,73.50229059948013,117.88968473551496,16.5503873729928,5.5592325577567605,0.27760660004675414,31.974728686871497
4.156,0.7755403474129718,3.6926978248503293,73.3888578048871,117.88907246599668,16.573462943322273,5.5669835824895,0.2767158208903355,31.97706726425229
4.158,0.7766990238115388,3.698214806437381,73.27499517237044,117.88848197397395,16.59680080778079,5.574822711145982,0.2758452408772567,31.97939014737081
4.16,0.7778651965672921,3.7037674815663215,73.16075028719106,117.88791225533977,16.620370920000994,5.582739851228748,0.2749945502861029,31.981697482850883
4.162,0.779038463088545,3.709353933316321,73.04616709736696,117.88736230598708,16.644143233615484,5.590724910240333,0.2741634393954591,31.983989417316323
4.164000000000001,0.7802184352766938,3.714972313774663,72.93128618984117,117.88683150778336,16.668106322506087,5.598774050176941,0.2733516186952738,31.986266103095858
4.166,0.7814048289203659,3.720621269682655,72.8161450456841,117.88632200928316,16.69238223153612,5.606928265593078,0.27255894355167154,31.988527733411285
4.168,0.7825971761213368,3.726298573165548,72.70077827592151,117.8858310671594,16.716857010594786,5.61514928094036,0.27178501316985687,31.990774429179847
